Log file open, 02/13/23 21:50:47
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:8]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:32.0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT:0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:256.0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMin:8.0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:256.0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:30.0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:20.0]]
[2023.02.13-20.50.49:331][  0]LogConfig: CVar [[fx.Niagara.QualityLevel:4]] deferred - dummy variable created
[2023.02.13-20.50.49:331][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@Cine] File [Scalability]
[2023.02.13-20.50.49:331][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@Cine] File [Scalability]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:0]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:8]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:8]]
[2023.02.13-20.50.49:331][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2023.02.13-20.50.49:331][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.02.13-20.50.49:331][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.02.13-20.50.49:331][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.02.13-20.50.49:331][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Saved/Config/WindowsEditor/Editor.ini]
[2023.02.13-20.50.49:331][  0]LogInit: Computer: LAPTOP-03IJFM9A
[2023.02.13-20.50.49:331][  0]LogInit: User: nreps
[2023.02.13-20.50.49:331][  0]LogInit: CPU Page size=4096, Cores=8
[2023.02.13-20.50.49:331][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.02.13-20.50.49:331][  0]LogMemory: Memory total: Physical=31.8GB (32GB approx)
[2023.02.13-20.50.49:331][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.02.13-20.50.49:331][  0]LogMemory: Process Physical Memory: 317.35 MB used, 325.66 MB peak
[2023.02.13-20.50.49:331][  0]LogMemory: Process Virtual Memory: 311.61 MB used, 311.61 MB peak
[2023.02.13-20.50.49:331][  0]LogMemory: Physical Memory: 11685.83 MB used,  20866.38 MB free, 32552.21 MB total
[2023.02.13-20.50.49:331][  0]LogMemory: Virtual Memory: 18067.42 MB used,  39060.79 MB free, 57128.21 MB total
[2023.02.13-20.50.49:331][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.02.13-20.50.49:387][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.02.13-20.50.49:421][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.02.13-20.50.49:422][  0]LogInit: Using OS detected language (en-GB).
[2023.02.13-20.50.49:422][  0]LogInit: Using OS detected locale (en-GB).
[2023.02.13-20.50.49:427][  0]LogTextLocalizationManager: No specific localization for 'en-GB' exists, so 'en' will be used for the language.
[2023.02.13-20.50.49:596][  0]LogInit: Setting process to per monitor DPI aware
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - (Keyboard).
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - (Keyboard).
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem:   - Norwegian Bokmål (Norway) - (Keyboard).
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem:   - Lithuanian (Lithuania) - (Keyboard).
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - Touch Input Correction (TSF IME).
[2023.02.13-20.50.49:614][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.13-20.50.49:667][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.02.13-20.50.49:667][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.02.13-20.50.49:994][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2023.02.13-20.50.49:995][  0]LogWindows: Attached monitors:
[2023.02.13-20.50.49:995][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1040), device: '\\.\DISPLAY1' [PRIMARY]
[2023.02.13-20.50.49:995][  0]LogWindows:     resolution: 1920x1080, work area: (1920, 0) -> (3840, 1040), device: '\\.\DISPLAY4'
[2023.02.13-20.50.49:995][  0]LogWindows: Found 2 attached monitors.
[2023.02.13-20.50.49:995][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.02.13-20.50.49:995][  0]LogRHI: RHI Adapter Info:
[2023.02.13-20.50.49:995][  0]LogRHI:             Name: NVIDIA GeForce RTX 2070 Super
[2023.02.13-20.50.49:995][  0]LogRHI:   Driver Version: 516.59 (internal:31.0.15.1659, unified:516.59)
[2023.02.13-20.50.49:995][  0]LogRHI:      Driver Date: 6-23-2022
[2023.02.13-20.50.49:995][  0]LogD3D12RHI:     GPU DeviceId: 0x1e91 (for the marketing name, search the web for "GPU Device Id")
[2023.02.13-20.50.49:995][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.02.13-20.50.50:000][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.02.13-20.50.50:000][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: Bindless resources are supported
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.02.13-20.50.50:134][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.02.13-20.50.50:185][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.02.13-20.50.50:186][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.02.13-20.50.50:186][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.02.13-20.50.50:266][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.02.13-20.50.50:266][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.02.13-20.50.50:267][  0]LogRHI: Texture pool is 4563 MB (70% of 6519 MB)
[2023.02.13-20.50.50:267][  0]LogD3D12RHI: Async texture creation enabled
[2023.02.13-20.50.50:267][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.02.13-20.50.50:331][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Intermediate/TurnkeyReport_0.log" -log="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Intermediate/TurnkeyLog_0.log" -project="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/BachlorsProject.uproject"  -platform=all'
[2023.02.13-20.50.50:331][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Intermediate/TurnkeyReport_0.log" -log="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Intermediate/TurnkeyLog_0.log" -project="C:/Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/BachlorsProject.uproject"  -platform=all" ]
[2023.02.13-20.50.50:461][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.02.13-20.50.50:461][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.02.13-20.50.50:461][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.02.13-20.50.50:461][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.02.13-20.50.50:461][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.02.13-20.50.50:461][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.02.13-20.50.50:461][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.02.13-20.50.50:473][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.02.13-20.50.50:485][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.02.13-20.50.50:497][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.02.13-20.50.50:508][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.02.13-20.50.50:525][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.02.13-20.50.50:585][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.13-20.50.50:585][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.13-20.50.50:596][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.13-20.50.50:596][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.13-20.50.50:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.13-20.50.50:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.13-20.50.50:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.13-20.50.50:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.13-20.50.50:623][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.13-20.50.50:623][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.13-20.50.50:623][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.13-20.50.50:635][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.13-20.50.50:635][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.13-20.50.50:662][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.13-20.50.50:662][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.13-20.50.50:662][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.13-20.50.50:662][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.13-20.50.50:662][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.13-20.50.50:662][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.13-20.50.50:675][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.13-20.50.50:675][  0]LogTargetPlatformManager:   ADPCM
[2023.02.13-20.50.50:675][  0]LogTargetPlatformManager:   PCM
[2023.02.13-20.50.50:688][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.13-20.50.50:688][  0]LogTargetPlatformManager:   BINKA
[2023.02.13-20.50.50:734][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.13-20.50.50:734][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.13-20.50.50:734][  0]LogTargetPlatformManager:   OGG
[2023.02.13-20.50.50:749][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.13-20.50.50:749][  0]LogTargetPlatformManager:   OPUS
[2023.02.13-20.50.50:917][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.13-20.50.50:943][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.13-20.50.50:968][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.13-20.50.50:968][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.13-20.50.50:970][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.13-20.50.50:970][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.13-20.50.50:970][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.13-20.50.50:970][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.13-20.50.50:994][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.13-20.50.50:994][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.13-20.50.50:994][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.13-20.50.51:012][  0]LogDerivedDataCache: Speed tests for C:/Users/nreps/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.02 seconds
[2023.02.13-20.50.51:012][  0]LogDerivedDataCache: Display: Performance to C:/Users/nreps/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.04ms. RandomReadSpeed=298.42MBs, RandomWriteSpeed=66.55MBs. Assigned SpeedClass 'Local'
[2023.02.13-20.50.51:013][  0]LogDerivedDataCache: Using Local data cache path C:/Users/nreps/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.13-20.50.51:013][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.13-20.50.51:013][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.13-20.50.51:013][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.13-20.50.51:013][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.13-20.50.51:014][  0]LogShaderCompilers: Guid format shader working directory is -42 characters bigger than the processId version (../../../../../../Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Intermediate/Shaders/WorkingDirectory/27900/).
[2023.02.13-20.50.51:014][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/nreps/AppData/Local/Temp/UnrealShaderWorkingDir/284F816146EBEB19E5312B81B5104017/'.
[2023.02.13-20.50.51:014][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.13-20.50.51:014][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.02.13-20.50.52:130][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/nreps/Documents/School/Bachelor/Github/BachlorsProject2022_2023/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.13-20.50.52:130][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.13-20.50.52:497][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: ---
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: ---
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.13-20.50.52:591][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.13-20.50.52:706][  0]LogSlate: Using FreeType 2.10.0
[2023.02.13-20.50.52:708][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.13-20.50.52:762][  0]LogAssetRegistry: FAssetRegistry took 0.0143 seconds to start up
[2023.02.13-20.50.52:768][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.13-20.50.52:942][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.13-20.50.53:395][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8471200][000006F0AF031800 52] GlobalDefaults, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8472800][000006F0AFFAA000 52] Windows, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8472A00][000006F0AFFA2800 52] WindowsEditor, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8470400][000006F0B1CA5000 52] WindowsServer, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8470C00][000006F0AFFAC800 52] WindowsClient, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8470800][000006F0B8480000 52] IOS, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8470600][000006F0B8485000 52] iPadAir2, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8473200][000006F0B848A000 52] IPadPro, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8473400][000006F0B8487800 52] iPadAir3, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8471C00][000006F0B848C800 52] iPadAir4, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8470E00][000006F0A6515000 52] iPadAir5, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8473A00][000006F0B8460000 52] iPadMini4, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8470000][000006F0B8465000 52] iPadMini5, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8472600][000006F0B8467800 52] iPadMini6, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8475000][000006F0B8482800 52] iPhone6S, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8475200][000006F0B846C800 52] iPhone7, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8475400][000006F0B846A000 52] iPodTouch7, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8472E00][000006F0B8500000 52] iPhone6SPlus, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8473600][000006F0B8505000 52] iPhone7Plus, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8472400][000006F0B8507800 52] iPhoneSE, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8471E00][000006F0B850A000 52] iPhone8, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8473C00][000006F0B850C800 52] iPhone8Plus, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8473800][000006F0B8462800 52] iPhoneX, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8471A00][000006F0B8490000 52] iPhoneXS, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8471800][000006F0B8495000 52] iPhoneXSMax, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8474400][000006F0B8497800 52] iPhoneXR, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8471600][000006F0B849A000 52] iPhone11, 
[2023.02.13-20.50.53:395][  0]LogDeviceProfileManager: 	[000006F0B8472C00][000006F0B849C800 52] iPhone11Pro, 
