Log file open, 02/09/23 14:15:48
[2023.02.09-13.15.55:789][  0]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:4]]
[2023.02.09-13.15.55:789][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:4]]
[2023.02.09-13.15.55:789][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2023.02.09-13.15.55:789][  0]LogConfig: Set CVar [[r.AnisotropicMaterials:1]]
[2023.02.09-13.15.56:002][  0]LogD3D12RHI: Aftermath initialized
[2023.02.09-13.15.56:002][  0]LogD3D12RHI: Loading WinPixEventRuntime.dll for PIX profiling (from ../../../Engine/Binaries/ThirdParty/Windows/WinPixEventRuntime/x64).
[2023.02.09-13.15.56:418][  0]LogD3D12RHI: Found D3D12 adapter 0: NVIDIA GeForce RTX 2070 Super (Max supported Feature Level 12_2, shader model 6.6)
[2023.02.09-13.15.56:418][  0]LogD3D12RHI: Adapter has 8003MB of dedicated video memory, 0MB of dedicated system memory, and 16261MB of shared system memory, 2 output[s]
[2023.02.09-13.15.56:596][  0]LogD3D12RHI: Failed to load Intel Extensions Library
[2023.02.09-13.15.56:602][  0]LogD3D12RHI: Found D3D12 adapter 1: Intel(R) UHD Graphics 630 (Max supported Feature Level 12_1, shader model 6.6)
[2023.02.09-13.15.56:602][  0]LogD3D12RHI: Adapter has 128MB of dedicated video memory, 0MB of dedicated system memory, and 16261MB of shared system memory, 0 output[s]
[2023.02.09-13.15.56:621][  0]LogD3D12RHI: Found D3D12 adapter 2: Microsoft Basic Render Driver (Max supported Feature Level 12_1, shader model 6.2)
[2023.02.09-13.15.56:621][  0]LogD3D12RHI: Adapter has 0MB of dedicated video memory, 0MB of dedicated system memory, and 16261MB of shared system memory, 0 output[s]
[2023.02.09-13.15.56:664][  0]LogD3D12RHI: Chosen D3D12 Adapter Id = 0
[2023.02.09-13.15.56:680][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.09-13.15.56:681][  0]LogHAL: Display: Platform has ~ 32 GB [34103418880 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2023.02.09-13.15.56:700][  0]LogDeviceProfileManager: Going up to parent DeviceProfile [Windows]
[2023.02.09-13.15.56:700][  0]LogDeviceProfileManager: Going up to parent DeviceProfile []
[2023.02.09-13.15.56:708][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.02.09-13.15.56:723][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.02.09-13.15.56:723][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.02.09-13.15.56:723][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.02.09-13.15.56:723][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.02.09-13.15.56:723][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Saved/Config/WindowsEditor/Editor.ini]
[2023.02.09-13.15.56:752][  0]LogInit: Computer: LITTLEBLUEALIEN
[2023.02.09-13.15.56:752][  0]LogInit: User: nikol
[2023.02.09-13.15.56:752][  0]LogInit: CPU Page size=4096, Cores=10
[2023.02.09-13.15.56:752][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.02.09-13.15.56:756][  0]LogMemory: Memory total: Physical=31.8GB (32GB approx)
[2023.02.09-13.15.56:756][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.02.09-13.15.56:756][  0]LogMemory: Process Physical Memory: 315.14 MB used, 324.65 MB peak
[2023.02.09-13.15.56:756][  0]LogMemory: Process Virtual Memory: 314.80 MB used, 314.80 MB peak
[2023.02.09-13.15.56:756][  0]LogMemory: Physical Memory: 20925.23 MB used,  11598.33 MB free, 32523.55 MB total
[2023.02.09-13.15.56:756][  0]LogMemory: Virtual Memory: 31989.73 MB used,  22037.82 MB free, 54027.55 MB total
[2023.02.09-13.15.56:756][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.02.09-13.15.57:262][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.02.09-13.15.58:857][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.02.09-13.15.58:889][  0]LogInit: Using OS detected language (nb-NO).
[2023.02.09-13.15.58:889][  0]LogInit: Using OS detected locale (nb-NO).
[2023.02.09-13.15.59:580][  0]LogTextLocalizationManager: No localization for 'nb-NO' exists, so 'en' will be used for the language.
[2023.02.09-13.16.00:399][  0]LogInit: Setting process to per monitor DPI aware
[2023.02.09-13.16.00:722][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.02.09-13.16.00:722][  0]LogWindowsTextInputMethodSystem:   - Norsk bokmål (Norge) - (Keyboard).
[2023.02.09-13.16.00:722][  0]LogWindowsTextInputMethodSystem:   - Engelsk (USA) - (Keyboard).
[2023.02.09-13.16.00:722][  0]LogWindowsTextInputMethodSystem:   - Engelsk (USA) - (Keyboard).
[2023.02.09-13.16.00:723][  0]LogWindowsTextInputMethodSystem: Activated input method: Norsk bokmål (Norge) - (Keyboard).
[2023.02.09-13.16.01:338][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.02.09-13.16.01:346][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.02.09-13.16.08:076][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2023.02.09-13.16.08:117][  0]LogWindows: Attached monitors:
[2023.02.09-13.16.08:117][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1032), device: '\\.\DISPLAY1' [PRIMARY]
[2023.02.09-13.16.08:117][  0]LogWindows:     resolution: 1920x1080, work area: (-1920, 0) -> (0, 1032), device: '\\.\DISPLAY2'
[2023.02.09-13.16.08:117][  0]LogWindows: Found 2 attached monitors.
[2023.02.09-13.16.08:117][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.02.09-13.16.08:145][  0]LogRHI: RHI Adapter Info:
[2023.02.09-13.16.08:150][  0]LogRHI:             Name: NVIDIA GeForce RTX 2070 Super
[2023.02.09-13.16.08:151][  0]LogRHI:   Driver Version: 528.02 (internal:31.0.15.2802, unified:528.02)
[2023.02.09-13.16.08:151][  0]LogRHI:      Driver Date: 12-22-2022
[2023.02.09-13.16.08:186][  0]LogD3D12RHI:     GPU DeviceId: 0x1ed1 (for the marketing name, search the web for "GPU Device Id")
[2023.02.09-13.16.08:187][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.02.09-13.16.08:199][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.02.09-13.16.08:200][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.02.09-13.16.08:342][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.02.09-13.16.08:342][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: Bindless resources are supported
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.02.09-13.16.08:343][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.02.09-13.16.08:418][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.02.09-13.16.08:419][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.02.09-13.16.08:419][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.02.09-13.16.08:507][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.02.09-13.16.08:507][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.02.09-13.16.08:514][  0]LogRHI: Texture pool is 4558 MB (70% of 6511 MB)
[2023.02.09-13.16.08:514][  0]LogD3D12RHI: Async texture creation enabled
[2023.02.09-13.16.08:514][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.02.09-13.16.09:620][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyReport_0.log" -log="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyLog_0.log" -project="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject"  -platform=all'
[2023.02.09-13.16.09:637][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyReport_0.log" -log="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyLog_0.log" -project="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject"  -platform=all" ]
[2023.02.09-13.16.09:970][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.02.09-13.16.09:970][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.02.09-13.16.09:970][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.02.09-13.16.09:970][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.02.09-13.16.09:970][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.02.09-13.16.09:971][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.02.09-13.16.09:971][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.02.09-13.16.10:018][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.02.09-13.16.10:140][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.02.09-13.16.10:233][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.02.09-13.16.10:308][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.02.09-13.16.10:593][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.02.09-13.16.10:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.09-13.16.10:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.09-13.16.10:857][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.09-13.16.10:857][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.09-13.16.10:946][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.09-13.16.10:946][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.09-13.16.10:946][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.09-13.16.10:946][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.09-13.16.11:006][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.09-13.16.11:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.09-13.16.11:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.09-13.16.11:045][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.09-13.16.11:045][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.09-13.16.11:236][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.09-13.16.11:236][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.09-13.16.11:236][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.09-13.16.11:236][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.09-13.16.11:236][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.09-13.16.11:237][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.09-13.16.11:296][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.09-13.16.11:296][  0]LogTargetPlatformManager:   ADPCM
[2023.02.09-13.16.11:296][  0]LogTargetPlatformManager:   PCM
[2023.02.09-13.16.11:340][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.09-13.16.11:340][  0]LogTargetPlatformManager:   BINKA
[2023.02.09-13.16.12:925][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.09-13.16.12:925][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.09-13.16.12:925][  0]LogTargetPlatformManager:   OGG
[2023.02.09-13.16.12:958][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.09-13.16.12:958][  0]LogTargetPlatformManager:   OPUS
[2023.02.09-13.16.14:015][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.09-13.16.14:080][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.09-13.16.14:239][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.09-13.16.14:263][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.09-13.16.14:325][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.09-13.16.14:327][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.09-13.16.14:327][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.09-13.16.14:327][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.09-13.16.14:468][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.09-13.16.14:481][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.09-13.16.14:481][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.09-13.16.14:537][  0]LogDerivedDataCache: Speed tests for C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.06 seconds
[2023.02.09-13.16.14:538][  0]LogDerivedDataCache: Display: Performance to C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.20ms. RandomReadSpeed=26.46MBs, RandomWriteSpeed=196.58MBs. Assigned SpeedClass 'Local'
[2023.02.09-13.16.14:538][  0]LogDerivedDataCache: Using Local data cache path C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.09-13.16.14:538][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.09-13.16.14:538][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.09-13.16.14:594][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.09-13.16.14:601][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.09-13.16.14:893][  0]LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/Shaders/WorkingDirectory/77476/).
[2023.02.09-13.16.14:917][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/nikol/AppData/Local/Temp/UnrealShaderWorkingDir/6FEB3B9C48385C91E36ED2AFA332BE0A/'.
[2023.02.09-13.16.14:954][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.09-13.16.14:981][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 10 workers.
[2023.02.09-13.16.25:367][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.09-13.16.30:698][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.09-13.16.30:706][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: ---
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: ---
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.09-13.16.31:632][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.09-13.16.36:966][  0]LogSlate: Using FreeType 2.10.0
[2023.02.09-13.16.37:027][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.09-13.16.39:534][  0]LogAssetRegistry: FAssetRegistry took 0.0812 seconds to start up
[2023.02.09-13.16.39:974][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.09-13.17.18:869][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.09-13.17.19:275][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.09-13.17.19:285][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69431200][00000B2C5C761800 52] GlobalDefaults, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432800][00000B2C5D590000 52] Windows, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432A00][00000B2C5D592800 52] WindowsEditor, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69430800][00000B2C53EA0000 52] WindowsServer, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432C00][00000B2C5F39C800 52] WindowsClient, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432600][00000B2C5A0A2800 52] IOS, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432200][00000B2C5D595000 52] iPadAir2, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69433200][00000B2C69450000 52] IPadPro, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69433400][00000B2C69452800 52] iPadAir3, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432E00][00000B2C69457800 52] iPadAir4, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69430000][00000B2C6945A000 52] iPadAir5, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69431800][00000B2C6945C800 52] iPadMini4, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69430C00][00000B2C5A0A7800 52] iPadMini5, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69431A00][00000B2C69455000 52] iPadMini6, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69435000][00000B2C69425000 52] iPhone6S, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69435200][00000B2C69422800 52] iPhone7, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69435400][00000B2C69420000 52] iPodTouch7, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69433C00][00000B2C6942A000 52] iPhone6SPlus, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432400][00000B2C6942C800 52] iPhone7Plus, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69435800][00000B2C5FF7C800 52] iPhoneSE, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69434800][00000B2C69460000 52] iPhone8, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69431000][00000B2C69465000 52] iPhone8Plus, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69432000][00000B2C69467800 52] iPhoneX, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69433E00][00000B2C6946A000 52] iPhoneXS, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69433800][00000B2C6946C800 52] iPhoneXSMax, 
[2023.02.09-13.17.19:293][  0]LogDeviceProfileManager: 	[00000B2C69431C00][00000B2C69427800 52] iPhoneXR, 
