Log file open, 04/07/23 14:42:03
[2023.04.07-12.44.07:604][ 22]LogWorldPartition: Warning: Can't load actor guid `A42499384FE178946FAB46BC7552DF73` ('DoorTest1_C_UAID_DC1BA12D613E0F6F01_1957316062') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/9/JQ/LPBI0PTOK3XOYC5G0VVZ08'
[2023.04.07-12.44.08:181][ 22]LogWorldPartition: Warning: Can't load actor guid `7439F90F41E1C3274AAA4BA9A6309EB5` ('DoorTest1_C_UAID_DC1BA12D613E0F6F01_1929638061') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/B/SH/G2ST968X3BLZSS0498LZ79'
[2023.04.07-12.44.08:204][ 22]LogWorldPartition: Warning: Can't load actor guid `0EBB8E4C47D66412531E379BD70C8D1B` ('DoorTest1_C_UAID_DC1BA12D613E347101_1623927006') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/C/18/Y4VD9T2ISKIO138QM083DJ'
[2023.04.07-12.44.08:440][ 22]LogWorldPartition: Warning: Can't load actor guid `F304A828422E4D2538C6999549C2EE39` ('DoorTest1_C_UAID_DC1BA12D613E347101_1676934007') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/D/97/O9BUUH7OYDF71GTQSH7NNG'
[2023.04.07-12.44.08:494][ 22]LogWorldPartition: Warning: Can't load actor guid `83DA71E04A8FC9C63448CEA645992C85` ('DoorTest1_C_UAID_DC1BA12D613E267101_2089417305') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/D/D9/AFKN2YW9LNKNBP4WLHQPFR'
[2023.04.07-12.44.08:611][ 22]LogWorldPartition: Warning: Can't load actor guid `695BF6DA42A130B29038A9B679DA4142` ('DoorTest1_C_UAID_DC1BA12D613E767101_1430021257') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/D/XN/1JWOUNOL8Q7RPMELVLT895'
[2023.04.07-12.44.08:842][ 22]LogWorldPartition: Warning: Can't load actor guid `8E067B39403C783CC42FD5B816618151` ('DoorTest1_C_UAID_DC1BA12D613E0F6F01_1773667058') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/E/V5/2OZK2L6WHPRVYDQZD8L0R5'
[2023.04.07-12.44.08:859][ 22]LogWorldPartition: Warning: Can't load actor guid `76E7C969478B4D3DBD1D898319FE997A` ('DoorTest1_C_UAID_DC1BA12D613E277101_1085163482') from package '/Game/__ExternalActors__/Levels/FacilityAlternative_WP/E/YX/B9PMMAW8SK67DN9M89RBPT'
[2023.04.07-12.44.09:143][ 22]LogContentBundle: [Container: FacilityAlternative_WP] Creating new contrainer.
[2023.04.07-12.44.09:145][ 22]LogWorldPartition: Display: WorldPartition initialize took 23.5 sec
[2023.04.07-12.44.09:624][ 22]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.04.07-12.44.09:644][ 22]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.04.07-12.44.09:654][ 22]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.04.07-12.44.09:693][ 22]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 38,981ms to complete.
[2023.04.07-12.44.09:693][ 22]LogFileHelpers: Loading map 'FacilityAlternative_WP' took 24.117
[2023.04.07-12.44.09:701][ 22]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.002594s (9.830256s overbudget)
[2023.04.07-12.44.09:711][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorRuniedResearchRoom_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorRuniedResearchRoom_C_UAID_DC1BA12D613E7E7201_1100737719
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorRuniedResearchRoom_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorRuniedResearchRoom_C_UAID_DC1BA12D613E7E7201_1100737719
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorRuniedResearchRoom_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorRuniedResearchRoom_C_UAID_DC1BA12D613E7E7201_1100737719
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorRuniedResearchRoom_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorRuniedResearchRoom_C_UAID_DC1BA12D613E7E7201_1100737719
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E357101_1130902186
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E357101_1130902186
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E357101_1130902186
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E357101_1130902186
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Keypad_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.Keypad_C_1
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Keypad': Keypad_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.Keypad_C_1
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'KeypadWidget': Keypad_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.Keypad_C_1
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_2023930064
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_2023930064
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_2023930064
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_2023930064
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_244BFE6E44A5AA7301_1725398519
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_244BFE6E44A5AA7301_1725398519
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_244BFE6E44A5AA7301_1725398519
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_244BFE6E44A5AA7301_1725398519
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1697269008
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1697269008
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1697269008
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1697269008
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1836863060
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1836863060
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1836863060
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1836863060
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1975565063
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1975565063
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1975565063
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1975565063
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1957316062
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1957316062
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1957316062
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1957316062
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1929638061
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1929638061
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1929638061
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1929638061
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1623927006
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1623927006
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1623927006
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1623927006
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1676934007
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1676934007
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1676934007
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E347101_1676934007
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E267101_2089417305
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E267101_2089417305
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E267101_2089417305
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E267101_2089417305
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E767101_1430021257
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E767101_1430021257
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E767101_1430021257
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E767101_1430021257
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1773667058
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1773667058
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1773667058
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E0F6F01_1773667058
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'PhysicsConstraint': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E277101_1085163482
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E277101_1085163482
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Door': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E277101_1085163482
[2023.04.07-12.44.09:712][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DoorFrame': DoorTest1_C /Game/Levels/FacilityAlternative_WP.FacilityAlternative_WP:PersistentLevel.DoorTest1_C_UAID_DC1BA12D613E277101_1085163482
[2023.04.07-12.44.09:777][ 22]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=248464
[2023.04.07-12.44.09:817][ 22]LogStaticMesh: Warning: Invalid material [null] used on Nanite static mesh [Combined_BB0A2280] - forcing default material instead.
[2023.04.07-12.44.09:818][ 22]LogStaticMesh: Warning: Invalid material [null] used on Nanite static mesh [Combined_BB0A2280] - forcing default material instead.
[2023.04.07-12.44.09:818][ 22]LogStaticMesh: Warning: Invalid material [null] used on Nanite static mesh [Combined_BB0A2280] - forcing default material instead.
[2023.04.07-12.44.09:818][ 22]LogStaticMesh: Warning: Invalid material [null] used on Nanite static mesh [Combined_BB0A2280] - forcing default material instead.
[2023.04.07-12.44.09:844][ 22]LogStaticMesh: Warning: Invalid material [null] used on Nanite static mesh [Boolean_248A9B83] - forcing default material instead.
[2023.04.07-12.44.09:952][ 23]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{9131c861-3feb-4221-830d-4b28e0194196}, Name=Speakers (Stealth 600X Gen 2 MAX)), Reason=AudioMixerPlatformInterface. Timeout waiting for h/w., InstanceID=1, DurationMS=13.96
[2023.04.07-12.44.09:952][ 23]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.04.07-12.44.09:954][ 23]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.04.07-12.44.11:542][ 25]LogShaderCompilers: Display: FShaderCompileThreadRunnable::WriteNewTasks()() took too long (1.272 seconds, threshold is 0.300 s), will parallelize next time.
[2023.04.07-12.44.15:413][ 25]LogStaticMesh: Warning: Invalid material [null] used on Nanite static mesh [Boolean_248A9B83] - forcing default material instead.
[2023.04.07-12.44.32:304][452]LogDerivedDataCache: C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:27.205 and deleted 0 files with total size 0 MiB. Scanned 14349 files in 13976 folders with total size 2589 MiB.
[2023.04.07-12.44.39:188][743]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@2] File [Scalability]
[2023.04.07-12.44.39:188][743]LogConfig: Set CVar [[r.ViewDistanceScale:0.8]]
[2023.04.07-12.44.40:126][792]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@3] File [Scalability]
[2023.04.07-12.44.40:126][792]LogConfig: Set CVar [[r.ViewDistanceScale:1.0]]
[2023.04.07-12.44.41:502][868]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@2] File [Scalability]
[2023.04.07-12.44.41:502][868]LogConfig: Set CVar [[r.ViewDistanceScale:0.8]]
[2023.04.07-12.44.42:467][920]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@3] File [Scalability]
[2023.04.07-12.44.42:467][920]LogConfig: Set CVar [[r.ViewDistanceScale:1.0]]
[2023.04.07-12.44.43:921][  0]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@2] File [Scalability]
[2023.04.07-12.44.43:921][  0]LogConfig: Set CVar [[r.ViewDistanceScale:0.8]]
[2023.04.07-12.44.45:457][ 85]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@2] File [Scalability]
[2023.04.07-12.44.45:457][ 85]LogConfig: Set CVar [[r.FXAA.Quality:3]]
[2023.04.07-12.44.45:457][ 85]LogConfig: Set CVar [[r.TemporalAA.Quality:1]]
[2023.04.07-12.44.45:457][ 85]LogConfig: Set CVar [[r.TSR.History.UpdateQuality:2]]
[2023.04.07-12.44.45:457][ 85]LogConfig: Set CVar [[r.TSR.ShadingRejection.SpatialFilter:1]]
[2023.04.07-12.44.45:457][ 85]LogConfig: Set CVar [[r.TSR.ShadingRejection.Flickering:0]]
[2023.04.07-12.44.45:457][ 85]LogConfig: Set CVar [[r.TSR.Velocity.Extrapolation:0]]
[2023.04.07-12.44.45:458][ 85]LogConfig: CVar [[r.TSR.Velocity.HoleFill:1]] deferred - dummy variable created
[2023.04.07-12.44.45:458][ 85]LogConfig: Set CVar [[r.TSR.RejectionAntiAliasingQuality:1]]
[2023.04.07-12.44.46:082][115]LogConfig: Applying CVar settings from Section [PostProcessQuality@2] File [Scalability]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.MotionBlurQuality:3]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:0.6]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.5]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:50.000]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.FastBlurThreshold:3]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.Upscale.Quality:2]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.Filter.SizeScale:0.8]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:0        ; lower gathering accumulator quality]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:2          ; Max3x3 postfilering method]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:1    ; no background occlusion]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Scatter.EnableBokehSettings:0      ; no bokeh simulation when scattering]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.04        ; only a maximum of 4% of scattered bokeh]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Recombine.Quality:0                ; no slight out of focus]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:0                ; faster temporal accumulation]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.012   ; required because of AccumulatorQuality=0]]
[2023.04.07-12.44.46:082][115]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.012   ; required because of AccumulatorQuality=0]]
[2023.04.07-12.44.46:540][135]LogConfig: Applying CVar settings from Section [ShadowQuality@2] File [Scalability]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.Shadow.CSM.MaxCascades:4]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.Shadow.MaxResolution:1024]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.Shadow.RadiusThreshold:0.04]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.Shadow.DistanceScale:0.85]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.Shadow.CSM.TransitionScale:0.8]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.Shadow.PreShadowResolutionFactor:0.5]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.AOQuality:1]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.VolumetricFog.GridPixelSize:16]]
[2023.04.07-12.44.46:540][135]LogConfig: Set CVar [[r.VolumetricFog.GridSizeZ:64]]
