Log file open, 04/23/23 09:52:19
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2B200][00000B1293317800 52] iPad8, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2BA00][00000B129331A000 52] iPad9, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E26A00][00000B129331C800 52] iPad10, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2AE00][00000B1293302800 52] iPadPro11, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2A600][00000B1293320000 52] iPadPro2_11, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2AC00][00000B1293325000 52] iPadPro3_11, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2C000][00000B1293327800 52] iPadPro4_11, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2BE00][00000B129332A000 52] iPadPro3_129, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2C200][00000B129332C800 52] iPadPro4_129, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2B400][00000B1293312800 52] iPadPro5_129, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2A400][00000B1293360000 52] iPadPro6_129, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2A200][00000B1293365000 52] AppleTV, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2BC00][00000B1293367800 52] AppleTV4K, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2C600][00000B129336A000 52] AppleTV2_4K, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2D000][00000B129336C800 52] TVOS, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2E200][00000B1293390000 52] Mac, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2E400][00000B1293392800 52] MacEditor, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2DE00][00000B1293397800 52] MacClient, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2D200][00000B129339A000 52] MacServer, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2EE00][00000B1293322800 52] Linux, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2B600][00000B1293362800 52] LinuxEditor, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2CE00][00000B129339C800 52] LinuxArm64Editor, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2B800][00000B1293370000 52] LinuxArm64, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2DC00][00000B1293375000 52] LinuxClient, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2C800][00000B1293377800 52] LinuxArm64Client, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2EA00][00000B129337A000 52] LinuxServer, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2EC00][00000B129337C800 52] LinuxArm64Server, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2C400][00000B1293395000 52] Android, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2D400][00000B1293380000 52] Android_Preview_OpenGL, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2D800][00000B1293385000 52] Android_Preview_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2F000][00000B1293387800 52] Android_Low, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2D600][00000B129338A000 52] Android_Mid, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E29400][00000B129338C800 52] Android_High, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2CC00][00000B1293372800 52] Android_Default, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2E000][00000B12933A0000 52] Android_Adreno4xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2E600][00000B12933A5000 52] Android_Adreno5xx_Low, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2E800][00000B12933A7800 52] Android_Adreno5xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B1292E2CA00][00000B12933AA000 52] Android_Adreno6xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12928AFE00][00000B12933AC800 52] Android_Adreno6xx_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B128B9A0800][00000B1293382800 52] Android_Adreno7xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0000][00000B12933B0000 52] Android_Adreno7xx_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1200][00000B12933B5000 52] Android_Mali_T6xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0600][00000B12933B7800 52] Android_Mali_T7xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0E00][00000B12933BA000 52] Android_Mali_T8xx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0C00][00000B12933BC800 52] Android_Mali_G71, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0800][00000B12933A2800 52] Android_Mali_G72, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0400][00000B12933D0000 52] Android_Mali_G72_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1000][00000B12933D5000 52] Android_Mali_G76, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C2000][00000B12933D7800 52] Android_Mali_G76_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0200][00000B12933DA000 52] Android_Mali_G77, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1800][00000B12933DC800 52] Android_Mali_G77_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1600][00000B12933B2800 52] Android_Mali_G78, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1400][00000B12933E0000 52] Android_Mali_G78_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1C00][00000B12933E5000 52] Android_Mali_G710, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C0A00][00000B12933E7800 52] Android_Mali_G710_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1E00][00000B12933EA000 52] Android_Xclipse_920, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C3000][00000B12933EC800 52] Android_Xclipse_920_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C1A00][00000B12933D2800 52] Android_Vulkan_SM5, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C2C00][00000B12933F0000 52] Android_PowerVR_G6xxx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C3A00][00000B12933F5000 52] Android_PowerVR_GT7xxx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C2400][00000B12933F7800 52] Android_PowerVR_GE8xxx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C2800][00000B12933FA000 52] Android_PowerVR_GM9xxx, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C3E00][00000B12933FC800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C3C00][00000B12933E2800 52] Android_TegraK1, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C4200][00000B1293400000 52] Android_Unknown_Vulkan, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C4A00][00000B1293405000 52] Oculus_Quest, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C2200][00000B1293407800 52] Oculus_Quest2, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: 	[00000B12933C3800][00000B129340A000 52] HoloLens, 
[2023.04.23-07.52.22:647][  0]LogDeviceProfileManager: Active device profile: [00000B1292E26400][00000B12904B0000 52] WindowsEditor
[2023.04.23-07.52.22:647][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.04.23-07.52.22:647][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.23-07.52.22:647][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.23-07.52.22:647][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.23-07.52.22:647][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.23-07.52.22:649][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.04.23-07.52.22:649][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.23-07.52.22:649][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.23-07.52.22:649][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.23-07.52.22:649][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.04.23-07.52.22:652][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyReport_1.log" -log="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyLog_1.log" -project="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject"  -Device=Win64@LITTLEBLUEALIEN'
[2023.04.23-07.52.22:652][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyReport_1.log" -log="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyLog_1.log" -project="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject"  -Device=Win64@LITTLEBLUEALIEN" -nocompile -nocompileuat ]
[2023.04.23-07.52.22:682][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
